"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"335","Have you already signed for species conservation action news from IUCN's grantees via its #SpeciesSavers programme?… https://t.co/CCnWt5u5NA",FALSE,14,NA,2017-10-26 13:15:45,TRUE,NA,"923538643729502211",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IUCNRedList",10,FALSE,FALSE,NA,NA
"336","Closeup of another species present in dune systems 13 views_$0.02. Follow the link to generate conservation funds. https://t.co/TZwtoCnla6",FALSE,2,NA,2017-10-26 13:00:11,FALSE,NA,"923534725045682177",NA,"<a href=""http://www.amicrostocktweets.org"" rel=""nofollow"">Storybenchroi</a>","MicrostockA",0,FALSE,FALSE,NA,NA
"337","Host Dr Mundita Lim &amp; resolution for #conservation of #migratory #Species &amp; #intertidal &amp; coastal habitats #Manila… https://t.co/7kXAVKCzNh",FALSE,0,NA,2017-10-26 11:52:38,TRUE,NA,"923517726408052736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaejMundkur",0,FALSE,FALSE,NA,NA
"338","Which species will arrive first to Ngorongoro Conservation Area?",FALSE,0,"tmorrison80",2017-10-26 10:40:54,FALSE,"923498790027517952","923499672852983809","635548528","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tmorrison80",0,FALSE,FALSE,NA,NA
"339","Marking up the importance of a threatened species with the attribute of its conservation happens to be the major... https://t.co/7eMbfl9hZg",FALSE,0,NA,2017-10-26 10:30:04,FALSE,NA,"923496944802107393",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kedargore",0,FALSE,FALSE,NA,NA
"340","@maggiebarrynz At least now we have a conservation minister that doesn't chop the garden down for introduced species.",FALSE,1,"maggiebarrynz",2017-10-26 10:08:11,FALSE,"922719951324098560","923491437517332480","67118071","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nashrantnz",0,FALSE,FALSE,NA,NA
"341","This would be so good for the #conservation and protection of two key wildlife species in #Mongolia @CoverMongolia… https://t.co/3Qta7LZzjn",FALSE,1,NA,2017-10-26 09:59:28,TRUE,NA,"923489244106149888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","etlandscapes",0,FALSE,FALSE,NA,NA
"342","A real conservation group cares about a species. Not that a single pod wasn't killed. This is animal love, not conservation. #Tweet4Taiji",FALSE,0,NA,2017-10-26 09:11:32,FALSE,NA,"923477183204491264",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Shark113245",0,FALSE,FALSE,NA,NA
"343","Linaria polygalifolia, iberian endemic species. Photos working for conservation funds 4views_$0.01 https://t.co/DEY6QpAw91",FALSE,0,NA,2017-10-26 08:47:24,FALSE,NA,"923471110548705280",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"344","Lewis: how can standard conservation policy (ie count all species, work out ecology, etc) ever work in deep sea for mining? #cefas20",FALSE,0,NA,2017-10-26 08:35:22,FALSE,NA,"923468082466689024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjattrill",0,FALSE,FALSE,NA,NA
"345","@RhinosIRF @mongabay this a great milliage towards conservation of this species .I support this",FALSE,0,"RhinosIRF",2017-10-26 07:25:35,FALSE,"923323295134515200","923450518940323840","9366272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kevinotwori1",0,FALSE,FALSE,NA,NA
"346","DYK? Our life-size statue of the White Rhino is a sign of conservation. The species is 1 of a few which has been sa… https://t.co/7fc8VcRHJP",FALSE,6,NA,2017-10-26 07:00:01,TRUE,NA,"923444083841835008",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DurbanICC",2,FALSE,FALSE,NA,NA
"347","Ecology: The effect of conservation spending

Statistical analysis of data on threatened species provides a model... https://t.co/S2h8vHQpcu",FALSE,1,NA,2017-10-26 06:48:36,FALSE,NA,"923441211352014848",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GrasslandSocSA",0,FALSE,FALSE,NA,NA
"348","Live interview of Mr. Bradnee Chambers at ANC Studio regarding the Conservation of Migratory Species. #CMS #COP12… https://t.co/sEk2TqWaCH",FALSE,6,NA,2017-10-26 05:42:12,TRUE,NA,"923424501236359174",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamoverfed",4,FALSE,FALSE,NA,NA
"349","Better protection for whale sharks globally under the Convention on the Conservation of Migratory Species of Wild... https://t.co/a8kkUtnCVf",FALSE,2,NA,2017-10-26 03:41:13,FALSE,NA,"923394056012615680",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MWWPhilippines",2,FALSE,FALSE,NA,NA
"350","Excellent intervention by #Peru supporting ALL marine species conservation proposals in line with their National Po… https://t.co/hLoFgeYT9o",FALSE,4,NA,2017-10-26 03:21:05,TRUE,NA,"923388990400512000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joaquin_ifaw",1,FALSE,FALSE,NA,NA
"351","@CopeWithTrump @eveewing They aren't just there for recreation, good Lord. Conservation land is critical for our species' survival!",FALSE,0,"CopeWithTrump",2017-10-26 00:58:50,FALSE,"923194177621458944","923353189084270592","796707166145155072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frannypak",0,FALSE,FALSE,NA,NA
"352","Conserving common species “calls on us to integrate conservation into every aspect of human life.”… https://t.co/SrCvCXbSb8",FALSE,0,NA,2017-10-25 21:01:19,TRUE,NA,"923293418150703104",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ChooseWild",0,FALSE,FALSE,NA,NA
"353","Some #goodnews: following #conservation efforts, 12 fish species reappear in Yangtze estuary! Yay! https://t.co/NhVbaiXEYq",FALSE,3,NA,2017-10-25 20:51:00,FALSE,NA,"923290822845411328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PaW_sci",1,FALSE,FALSE,NA,NA
"354","Closeup of another species present in dune systems 13 views_$0.02. Follow the link to generate conservation funds. https://t.co/QWE3GrRHxL",FALSE,0,NA,2017-10-25 20:47:24,FALSE,NA,"923289914611060737",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"355","Wildlife and Habitat Conservation News: New Peruvian Bird Species Discovered By Its Song https://t.co/W1piL2OAfd",FALSE,0,NA,2017-10-25 20:41:43,FALSE,NA,"923288486077259776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aneotropical",1,FALSE,FALSE,NA,NA
"356","EX-SITU #CONSERVATION OF #PLANT #SPECIES THROUGH #SEEDS People from ancient times are practicing seed collection... https://t.co/ZhSXplW0WY",FALSE,0,NA,2017-10-25 20:38:26,FALSE,NA,"923287660768227329",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","techtimespk",0,FALSE,FALSE,NA,NA
"357","#OpFunKill Game trophy hunting is not conservation. Big myth/a lie. Killing doesn’t conserve any species https://t.co/o3Fde49ZKj",FALSE,0,NA,2017-10-25 20:33:44,FALSE,NA,"923286477630402560",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","OpFunKiII",0,FALSE,FALSE,NA,NA
"358","Monitoring woefully neglected, need to dedicate F&amp;W revenues to science, conservation, habitat protection, species… https://t.co/Us7NT7ETcj",FALSE,3,NA,2017-10-25 19:48:24,TRUE,NA,"923275067735322626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wildecosystems",0,FALSE,FALSE,NA,NA
"359","Damage to habitats like this is devastating to many species. Conservation status of so many is unknown.… https://t.co/LrDrqeazU0",FALSE,1,NA,2017-10-25 19:46:45,TRUE,NA,"923274650741870596",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrRichJP",1,FALSE,FALSE,NA,NA
"360","V. kitaibeliana, a species from dunes. 16views_$0.02. Help conservation nature with visits or buy any image from £1 https://t.co/lRShRPsTGM",FALSE,0,NA,2017-10-25 19:27:24,FALSE,NA,"923269783612809216",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"361","@GillBraulik proposes Indus&amp;Ganges #riverdolphins as separate #species based on #genetics #geology &amp; #skullmorphology #SMM2017 #conservation",FALSE,1,"GillBraulik",2017-10-25 19:18:10,FALSE,NA,"923267458819076096","2371519303","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_malinka",1,FALSE,FALSE,NA,NA
"362","Bird Conservation Research Inc Blog Species Diversity - Shared from https://t.co/GEkgefuvQ9. [… https://t.co/vYaMggjrGn",FALSE,0,NA,2017-10-25 17:51:25,TRUE,NA,"923245630172090368",NA,"<a href=""http://semanticearth.com/"" rel=""nofollow"">Infomation Service Provider20</a>","diseases_an",0,FALSE,FALSE,NA,NA
"363","We are thrilled about the release of a national database listing Species of Greatest Conservation Need via @USGS -… https://t.co/WZAKxoCPlH",FALSE,0,NA,2017-10-25 17:15:13,TRUE,NA,"923236519019712513",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","fishwildlife",0,FALSE,FALSE,NA,NA
"364","A real conservation group cares about a species. Not that a single pod wasn't killed. This is animal love, not conservation. #Tweet4Taiji",FALSE,0,NA,2017-10-25 17:11:24,FALSE,NA,"923235555793498112",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Shark113245",0,FALSE,FALSE,NA,NA
"365","""If we want to protect our migratory species, it is important that we look at their habitats as well"" https://t.co/fVh1lzcVoB #conservation",FALSE,0,NA,2017-10-25 16:42:00,FALSE,NA,"923228160451325952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PaW_sci",0,FALSE,FALSE,NA,NA
"366","Come and join our fabulous Marine Species Team in Aberdeen, working on marine bird conservation https://t.co/9Zsav5MVoQ: closes 0900 16 Nov",FALSE,1,NA,2017-10-25 16:07:17,FALSE,NA,"923219424039129088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HelenBinP",3,FALSE,FALSE,NA,NA
"367","Check out GOBI's contribution at #CMSCOP12 towards addressing connectivity in the conservation of migratory species https://t.co/WDa5TPmIs1",FALSE,1,NA,2017-10-25 15:58:42,FALSE,NA,"923217262382809088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOBIsecretariat",0,FALSE,FALSE,NA,NA
"368","Extinction looms for two rare bird species after devastating hurricanes: Conservation… https://t.co/EkCcJkjWai",FALSE,0,NA,2017-10-25 15:12:29,FALSE,NA,"923205629413601280",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","environmentguru",0,FALSE,FALSE,NA,NA
"369","Enamoured w/ this article on importance of keeping ""common"" species common. Brilliant, @JB_MacKinnon! #Conservation
https://t.co/4cz6bp2V3M",FALSE,8,NA,2017-10-25 14:52:42,FALSE,NA,"923200651244527616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlgonquinWRS",5,FALSE,FALSE,NA,NA
"370","Importance of priority maps https://t.co/IpZIhevaJ1 for conservation but need to link with non-native species distr… https://t.co/nbmOzO7JdD",FALSE,1,NA,2017-10-25 14:44:50,TRUE,NA,"923198671159812096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UKLadybirds",1,FALSE,FALSE,NA,NA
"371","New Database available: @USGS Releases ""Species of Greatest Conservation Need” Lists- https://t.co/WhtP8BX3T3 https://t.co/vbYI34ZYWF",FALSE,3,NA,2017-10-25 14:36:06,FALSE,NA,"923196477182283777",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","fishwildlife",1,FALSE,FALSE,NA,NA
"372","USGS releases ""Species of greatest conservation need” lists. Press release: https://t.co/9vGv3F6A8R
Database:… https://t.co/wpJSE2RgLk",FALSE,5,NA,2017-10-25 14:26:06,TRUE,NA,"923193960461488129",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","USGSWILDLIFE",5,FALSE,FALSE,NA,NA
"373","New Database available: USGS Releases ""Species of Greatest Conservation Need” Lists https://t.co/eoBJDUyHZn #USGS #news",FALSE,0,NA,2017-10-25 14:18:06,FALSE,NA,"923191945341550592",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","USGSNewsAll",0,FALSE,FALSE,NA,NA
"374","New Database available: USGS Releases ""Species of Greatest Conservation Need” Lists https://t.co/95CdNaVW8x #biology",FALSE,1,NA,2017-10-25 14:18:06,FALSE,NA,"923191943877746688",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","USGSNewsBio",0,FALSE,FALSE,NA,NA
"375","""Extinction debt"" vs ""species credit"": the overlooked conservation importance of secondary forests (Anthropocene)… https://t.co/niRpub8y6I",FALSE,1,NA,2017-10-25 13:52:37,TRUE,NA,"923185530434703360",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","rivrchik",1,FALSE,FALSE,NA,NA
"376","World Wildlife Fund - Protecting fragile species through improved conservation funding | https://t.co/JS5FZWcgHp",FALSE,0,NA,2017-10-25 13:42:50,FALSE,NA,"923183070185848834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mlambrecht",1,FALSE,FALSE,NA,NA
"377","Scilla autumnalis, a beautiful species from coastal prairies. 7 views-$0.01 earnings for conservation projects https://t.co/C9MNmUJ1vu",FALSE,0,NA,2017-10-25 12:42:24,FALSE,NA,"923167860964384768",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"378","The Pacific Islands region appeals for a greater Pacific conservation of migratory species. #CMSCOP12… https://t.co/BGYIMzSC8f",FALSE,5,NA,2017-10-25 12:39:04,TRUE,NA,"923167023659700224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BonnConvention",8,FALSE,FALSE,NA,NA
"379","Project funding for conservation of tree species &amp; marine species in Asia-Pacific region https://t.co/weQwS2TkBo -… https://t.co/eEk0jOdjaa",FALSE,1,NA,2017-10-25 12:34:39,TRUE,NA,"923165911372173312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BirdLife_Data",0,FALSE,FALSE,NA,NA
"380","UPF provides habitat for plant and animal species, playing a critical role in supporting the conservation of... https://t.co/wchaU1AM7f",FALSE,0,NA,2017-10-25 12:18:45,FALSE,NA,"923161908831834112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","reddplus_fj",0,FALSE,FALSE,NA,NA
"381","Conservation of Critical Intertidal and other Coastal Habitats for Migratory Species #sideevent @ #CMSCOP12 https://t.co/l4dFStasfi",FALSE,0,NA,2017-10-25 11:53:24,FALSE,NA,"923155530079723520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KlausRiede",2,FALSE,FALSE,NA,NA
"382","@tarantupedia @SpiderAtlas For info on conservation status of tarantula species, visit Tarantupedia. Great coverage… https://t.co/8Afn6eWQIE",FALSE,3,"DrRichJP",2017-10-25 11:11:04,TRUE,"923144211045715969","923144876967030784","143364391","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrRichJP",3,FALSE,FALSE,NA,NA
"383","Why we protect migratory species? Join us today @ 6pm room 7, to learn action4ifaw 's work in conservation! #CMSCOP12 #TheirFutureOurFuture…",FALSE,0,NA,2017-10-25 10:43:13,FALSE,NA,"923137869706940416",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","LilyAshleyPitt",0,FALSE,FALSE,NA,NA
"384","Why we protect migratory species? Join us today @ 6pm room 7, to learn @action4ifaw 's work in conservation!… https://t.co/GrcTow7SNM",FALSE,13,NA,2017-10-25 09:22:35,TRUE,NA,"923117575772368896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Joaquin_ifaw",7,FALSE,FALSE,NA,NA
"385","Update from #CMSCOP12: CMS recommends adoption of MPA and MPA network in support of conservation of migratory species, a proposal from PHL.",FALSE,1,NA,2017-10-25 09:21:07,FALSE,NA,"923117205167812609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UNDPsmartseasph",2,FALSE,FALSE,NA,NA
"386","An important contribution to the literature. We must increase assessment of conservation status of spider species (… https://t.co/MRHmOqhcwk",FALSE,9,NA,2017-10-25 09:21:06,TRUE,NA,"923117202424909830",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrRichJP",4,FALSE,FALSE,NA,NA
"387","The only tree trapdoor #spider species in Argentina w/ an @IUCN #conservation profile: https://t.co/sdBjAl2xWa… https://t.co/rWBLJGYmRf",FALSE,14,NA,2017-10-25 09:13:56,TRUE,NA,"923115397339021312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BioDataJournal",7,FALSE,FALSE,NA,NA
"388","With proper guidance, #ecotourism can drive change and improve the #conservation of migratory species #CMSCOP12 #TheirFutureOurfuture",FALSE,6,NA,2017-10-25 08:49:04,FALSE,NA,"923109141865889792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicoledepaula",6,FALSE,FALSE,NA,NA
"389","Rescue efforts offer hope for a vanishing gibbon species! #conservation #wildlife via @ConservationOrg… https://t.co/UshJDSsApQ",FALSE,1,NA,2017-10-25 08:00:27,TRUE,NA,"923096906263298048",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","iflovecons",0,FALSE,FALSE,NA,NA
"390","Hopeful signs - 12 #fish species popping up again in the Yangtze delta. Conservation efforts having an impact? https://t.co/ZKjdsFLpfD",FALSE,5,NA,2017-10-25 07:12:33,FALSE,NA,"923084850403225602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WWFLeadWater",4,FALSE,FALSE,NA,NA
"391","#Ocean #acidification will affect marine species drastically #climatechange #conservation https://t.co/3u8LytCJce",FALSE,3,NA,2017-10-25 06:54:34,FALSE,NA,"923080328377446400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ravasi_lab",2,FALSE,FALSE,NA,NA
"392","V. kitaibeliana, a species from dunes. 16views_$0.02. Help conservation nature with visits or buy any image from £1 https://t.co/lRShRPsTGM",FALSE,0,NA,2017-10-25 06:47:24,FALSE,NA,"923078522863841280",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"393","First Half-Earth Day Offers a Chance to Halt #Species #Extinction https://t.co/NC8yIyb6H5 @NatGeo #conservation https://t.co/MlhN3GtFKS",FALSE,0,NA,2017-10-25 04:17:03,FALSE,NA,"923040685053263874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpeeZees",0,FALSE,FALSE,NA,NA
"394","@JoshButler @LizDolphinfluff I'm giving my money to preservation of bird species &amp; conservation projects. And there… https://t.co/72ODrQOEhv",FALSE,6,"JoshButler",2017-10-25 04:02:10,TRUE,"922983299106070528","923036939439161344","60496760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosieMcskimming",3,FALSE,FALSE,NA,NA
"395","hunting &amp; conservation are vying against each other
Its not about either, it’s about saving a species. #OpFunKill https://t.co/Kqkq1IKzGO",FALSE,0,NA,2017-10-25 03:36:42,FALSE,NA,"923030530609709056",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","OpKiIIingBay",0,FALSE,FALSE,NA,NA
"396","#OpFunKill Game trophy hunting is not conservation. Big myth/a lie. Killing doesn’t conserve any species https://t.co/bSpMBZEh9J",FALSE,0,NA,2017-10-25 03:30:49,FALSE,NA,"923029050645344256",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","buckmartinezfan",0,FALSE,FALSE,NA,NA
"397","12th #UN Convention on the #Conservation of Migratory Species of Wild Animals. <U+2764><U+FE0F> https://t.co/zt0guXDoe7",FALSE,1,NA,2017-10-25 03:26:18,FALSE,NA,"923027915029102593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeenaBrownPulu",0,FALSE,FALSE,NA,NA
"398","Passion and collaboration – the key to conservation of WA threatened species - by @MartynEcology… https://t.co/JpQ2T9CUKQ",FALSE,5,NA,2017-10-25 03:12:41,TRUE,NA,"923024488853209088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NACC_NRM",4,FALSE,FALSE,NA,NA
"399","New paper analyses global distribution of 10,064 reptile species, revealing the need for targeted conservation https://t.co/IB4INfLw5f",FALSE,0,NA,2017-10-25 01:30:09,FALSE,NA,"922998682479247361",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NRMRaIN",1,FALSE,FALSE,NA,NA
"400","The link between the SDGs and the conservation of migratory species #CMSCOP12 https://t.co/NAye05a3dL",FALSE,1,NA,2017-10-25 01:20:40,FALSE,NA,"922996297669386240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itemplo",1,FALSE,FALSE,NA,NA
"401","A real conservation group cares about a species. Not that a single pod wasn't killed. This is animal love, not conservation. #Tweet4Taiji",FALSE,0,NA,2017-10-25 01:11:35,FALSE,NA,"922994011253510144",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Shark113245",0,FALSE,FALSE,NA,NA
"402","hunting &amp; conservation are vying against each other
Its not about either, it’s about saving a species. #OpFunKill https://t.co/OILzQatO7W",FALSE,0,NA,2017-10-25 01:07:50,FALSE,NA,"922993066549506048",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","delphisdelphis",0,FALSE,FALSE,NA,NA
"403","The Center for Tropical Research works to advance conservation that protects tropical species and their habitats… https://t.co/aK7C1TlWyk",FALSE,0,NA,2017-10-25 00:47:02,TRUE,NA,"922987833920557056",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","UCLAIoES",1,FALSE,FALSE,NA,NA
"404","V. kitaibeliana, a species from dunes. 16views_$0.02. Help conservation nature with visits or buy any image from £1 https://t.co/B0bseUTJMA",FALSE,1,NA,2017-10-24 23:30:11,FALSE,NA,"922968493372444672",NA,"<a href=""http://www.amicrostocktweets.org"" rel=""nofollow"">Storybenchroi</a>","MicrostockA",0,FALSE,FALSE,NA,NA
"405","@JesseMulligan What priority will be given to unnamed species description for conservation? Lots of unnamed specime… https://t.co/qDXan9v6ed",FALSE,3,"JesseMulligan",2017-10-24 23:03:54,TRUE,"922960360314826754","922961881291145217","18106796","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","toddmclay",0,FALSE,FALSE,NA,NA
"406","#cmscop12 conference 23-28 Oct Conservation of Migratory Species of Wild Animals<ed><U+00A0><U+00BC><ed><U+00BC><U+008E> #COP12 @UNEP… https://t.co/EI1xIU3QBn",FALSE,15,NA,2017-10-24 21:39:00,TRUE,NA,"922940513900040192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UNGeneva",17,FALSE,FALSE,NA,NA
"407","hunting &amp; conservation are vying against each other
Its not about either, it’s about saving a species. #OpFunKill https://t.co/LS4mzokom4",FALSE,0,NA,2017-10-24 21:38:20,FALSE,NA,"922940346455113728",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","OrcaOnIceSkates",1,FALSE,FALSE,NA,NA
"408","Two new salamander species discovered by Colombian researchers: Conservation Leadership… https://t.co/iI9ByWPEIt",FALSE,0,NA,2017-10-24 21:32:45,FALSE,NA,"922938939954139136",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","environmentguru",0,FALSE,FALSE,NA,NA
"409","""Genetic Tools for Species Conservation"" a scholarly lecture, will be presented by  Dr. Janet Loxterman Oct. 26th… https://t.co/h8iPxhFQc2",FALSE,2,NA,2017-10-24 21:10:51,TRUE,NA,"922933430022795265",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","IdahoStateUCoSE",1,FALSE,FALSE,NA,NA
"410","Linaria polygalifolia, iberian endemic species. Photos working for conservation funds 4views_$0.01 https://t.co/DEY6QpiUKr",FALSE,0,NA,2017-10-24 20:02:24,FALSE,NA,"922916204758441985",NA,"<a href=""http://www.biodiversidade.eu/didactica/plantas-e-contaminacion/"" rel=""nofollow"">Natural Photography</a>","Atlantic_Garden",0,FALSE,FALSE,NA,NA
"411","Roads to ruin: conservation threats to a sentinel species across an urban gradient https://t.co/rJ9mXMpre5 #salmon",FALSE,0,NA,2017-10-24 18:51:14,FALSE,NA,"922898293608275968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prweidman",0,FALSE,FALSE,NA,NA
"412","Focus must be on conserving keystone plant &amp; animal species. This will automatically ensure ecosystem conservation @moefcc @drharshvardhan",FALSE,3,NA,2017-10-24 18:09:33,FALSE,NA,"922887804358557696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DesiScience_",1,FALSE,FALSE,NA,NA
"413","Discovering the Omura's whale: ecology and conservation of the newest baleen whale species: https://t.co/UC2J7vjfVE via @YouTube",FALSE,1,NA,2017-10-24 17:26:52,FALSE,NA,"922877062666444800",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","EnvStudiesTufts",0,FALSE,FALSE,NA,NA
"414","Species conservation profile of the rare and endemic trapdoor spider Calathotarsus simoni from Central Argentina https://t.co/Gl7qNnFSro",FALSE,0,NA,2017-10-24 16:50:36,FALSE,NA,"922867936397848576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","libre_research",0,FALSE,FALSE,NA,NA
"415","Experts at #CMSCOP12 study how better conservation of migratory species worldwide can help achieve the #SDGs… https://t.co/0hAn78pcxU",FALSE,6,NA,2017-10-24 16:32:13,TRUE,NA,"922863307689725952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BonnConvention",8,FALSE,FALSE,NA,NA
"416","The MADAGASCAR! exhibit @BronxZoo highlights longstanding conservation work with endemic species by @BronxZoo… https://t.co/EX6zC6PieD",FALSE,3,NA,2017-10-24 15:50:42,TRUE,NA,"922852860496437249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimBreheny",2,FALSE,FALSE,NA,NA
"417","On 24 October, #CMSCOP12 considered conservation of avian, aquatic &amp; terrestrial species. @BonnConvention #wildlife… https://t.co/toNdZLVZcd",FALSE,6,NA,2017-10-24 15:39:56,TRUE,NA,"922850149805694976",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","IISDRS",8,FALSE,FALSE,NA,NA
